"gid","tech","time","value"
"AL","NG-CT",2024,2.5414
"AL","NG-CT",2026,2.5254
"AL","NG-CT",2028,2.1622
"AL","NG-CT",2030,2.1622
"AL","NG-CT",2032,2.1622
"AL","NG-CT",2034,2.1622
"AL","NG-CT",2036,2.1622
"AL","NG-CT",2038,2.1622
"AL","NG-CT",2040,2.1622
"AL","NG-CT",2042,2.1622
"AL","NG-CT",2044,2.1622
"AL","NG-CT",2046,2.1622
"AL","NG-CT",2048,2.1622
"AL","NG-CT",2050,1.7562
"AL","Hydro",2010,3.04256
"AL","Hydro",2012,3.04256
"AL","Hydro",2014,3.04256
"AL","Hydro",2016,3.04256
"AL","Hydro",2018,3.095896
"AL","Hydro",2020,3.095896
"AL","Hydro",2022,3.128216
"AL","Hydro",2024,3.143956
"AL","Hydro",2026,3.143956
"AL","Hydro",2028,3.153172
"AL","Hydro",2030,3.206592
"AL","Hydro",2032,3.206592
"AL","Hydro",2034,3.21468
"AL","Hydro",2036,3.21468
"AL","Hydro",2038,3.21468
"AL","Hydro",2040,3.21468
"AL","Hydro",2042,3.21468
"AL","Hydro",2044,3.21468
"AL","Hydro",2046,3.21468
"AL","Hydro",2048,3.21468
"AL","Hydro",2050,3.21468
"AL","Geothermal",2010,0
"AL","Geothermal",2012,0
"AL","Geothermal",2014,0
"AL","Geothermal",2016,0
"AL","Geothermal",2018,0
"AL","Geothermal",2020,0
"AL","Geothermal",2022,0
"AL","Geothermal",2024,0
"AL","Geothermal",2026,0
"AL","Geothermal",2028,0
"AL","Geothermal",2030,0
"AL","Geothermal",2032,0
"AL","Geothermal",2034,0
"AL","Geothermal",2036,0
"AL","Geothermal",2038,0
"AL","Geothermal",2040,0
"AL","Geothermal",2042,0
"AL","Geothermal",2044,0
"AL","Geothermal",2046,0
"AL","Geothermal",2048,0
"AL","Geothermal",2050,0
"AL","Biopower",2010,0.29494
"AL","Biopower",2012,0.29494
"AL","Biopower",2014,0.23774
"AL","Biopower",2016,0.29974
"AL","Biopower",2018,0.29974
"AL","Biopower",2020,0.29974
"AL","Biopower",2022,0.29974
"AL","Biopower",2024,0.29974
"AL","Biopower",2026,0.29974
"AL","Biopower",2028,0.29974
"AL","Biopower",2030,0.29974
"AL","Biopower",2032,0.29974
"AL","Biopower",2034,0.29974
"AL","Biopower",2036,0.29974
"AL","Biopower",2038,0.29974
"AL","Biopower",2040,0.29974
"AL","Biopower",2042,0.29974
"AL","Biopower",2044,0.29974
"AL","Biopower",2046,0.300187116804865
"AL","Biopower",2048,0.300187116804865
"AL","Biopower",2050,0.302602894776439
"AL","Land-based Wind",2010,3.2e-05
"AL","Land-based Wind",2012,3.2e-05
"AL","Land-based Wind",2014,3.2e-05
"AL","Land-based Wind",2016,3.2e-05
"AL","Land-based Wind",2018,0.073582
"AL","Land-based Wind",2020,0.073582
"AL","Land-based Wind",2022,0.073582
"AL","Land-based Wind",2024,0.073582
"AL","Land-based Wind",2026,0.073582
"AL","Land-based Wind",2028,0.073582
"AL","Land-based Wind",2030,0.66144
"AL","Land-based Wind",2032,0.886948
"AL","Land-based Wind",2034,1.369216
"AL","Land-based Wind",2036,1.711108
"AL","Land-based Wind",2038,1.711108
"AL","Land-based Wind",2040,1.711108
"AL","Land-based Wind",2042,1.711118
"AL","Land-based Wind",2044,1.711118
"AL","Land-based Wind",2046,1.711118
"AL","Land-based Wind",2048,1.834058
"AL","Land-based Wind",2050,1.834058
"AL","CSP",2010,0
"AL","CSP",2012,0
"AL","CSP",2014,0
"AL","CSP",2016,0
"AL","CSP",2018,0
"AL","CSP",2020,0
"AL","CSP",2022,0
"AL","CSP",2024,0
"AL","CSP",2026,0
"AL","CSP",2028,0
"AL","CSP",2030,0
"AL","CSP",2032,0
"AL","CSP",2034,0
"AL","CSP",2036,0
"AL","CSP",2038,0
"AL","CSP",2040,0
"AL","CSP",2042,0
"AL","CSP",2044,0
"AL","CSP",2046,0
"AL","CSP",2048,0
"AL","CSP",2050,0
"AL","Utility PV",2010,0
"AL","Utility PV",2012,0
"AL","Utility PV",2014,0
"AL","Utility PV",2016,0.0681818181818182
"AL","Utility PV",2018,0.0681818181818182
"AL","Utility PV",2020,0.0681818181818182
"AL","Utility PV",2022,0.127532727272727
"AL","Utility PV",2024,0.385134818181818
"AL","Utility PV",2026,1.60834096059874
"AL","Utility PV",2028,4.60288641514419
"AL","Utility PV",2030,4.60288641514419
"AL","Utility PV",2032,4.60288641514419
"AL","Utility PV",2034,4.60288641514419
"AL","Utility PV",2036,4.93918592809613
"AL","Utility PV",2038,5.99789425338118
"AL","Utility PV",2040,5.99789425338118
"AL","Utility PV",2042,5.99789425338118
"AL","Utility PV",2044,5.99789425338118
"AL","Utility PV",2046,5.99789425338118
"AL","Utility PV",2048,6.10213516941167
"AL","Utility PV",2050,6.28640709277359
"AL","Rooftop PV",2010,6.88810359215115e-05
"AL","Rooftop PV",2012,6.88810359215115e-05
"AL","Rooftop PV",2014,0.00011379864601133
"AL","Rooftop PV",2016,0.000162811540594
"AL","Rooftop PV",2018,0.000238081398697273
"AL","Rooftop PV",2020,0.000314072766954545
"AL","Rooftop PV",2022,0.000358166587691818
"AL","Rooftop PV",2024,0.000396672068706364
"AL","Rooftop PV",2026,0.000446093384358182
"AL","Rooftop PV",2028,0.000505345689726364
"AL","Rooftop PV",2030,0.000574634090388182
"AL","Rooftop PV",2032,0.000650308437641818
"AL","Rooftop PV",2034,0.000735785387497273
"AL","Rooftop PV",2036,0.000828804595340909
"AL","Rooftop PV",2038,0.000938394018760909
"AL","Rooftop PV",2040,0.00106433198812
"AL","Rooftop PV",2042,0.00120501788998455
"AL","Rooftop PV",2044,0.00137007689511364
"AL","Rooftop PV",2046,0.00155691788892545
"AL","Rooftop PV",2048,0.00177793762305636
"AL","Rooftop PV",2050,0.00204055751871182
"AL","Storage",2010,0
"AL","Storage",2012,0
"AL","Storage",2014,0
"AL","Storage",2016,0
"AL","Storage",2018,0
"AL","Storage",2020,0
"AL","Storage",2022,0
"AL","Storage",2024,0
"AL","Storage",2026,0.00076324308736735
"AL","Storage",2028,0.00076324308736735
"AL","Storage",2030,0.0776076100459007
"AL","Storage",2032,0.297131720152329
"AL","Storage",2034,0.297131720152329
"AL","Storage",2036,0.297131720152329
"AL","Storage",2038,0.297131720152329
"AL","Storage",2040,0.297131720152329
"AL","Storage",2042,0.297131720152329
"AL","Storage",2044,0.297131720152329
"AL","Storage",2046,0.297131720152329
"AL","Storage",2048,0.297131720152329
"AL","Storage",2050,0.297131720152329
"AR","Nuclear",2010,1.8196
"AR","Nuclear",2012,1.8196
"AR","Nuclear",2014,1.8196
"AR","Nuclear",2016,1.8196
"AR","Nuclear",2018,1.8196
"AR","Nuclear",2020,1.8196
"AR","Nuclear",2022,1.8196
"AR","Nuclear",2024,1.8196
"AR","Nuclear",2026,1.8196
"AR","Nuclear",2028,1.8196
"AR","Nuclear",2030,1.8196
"AR","Nuclear",2032,1.8196
"AR","Nuclear",2034,0.9858
"AR","Nuclear",2036,0.9858
"AR","Nuclear",2038,0.9858
"AR","Nuclear",2040,0
"AR","Nuclear",2042,0
"AR","Nuclear",2044,0
"AR","Nuclear",2046,0
"AR","Nuclear",2048,0
"AR","Nuclear",2050,0
"AR","Coal",2010,4.513
"AR","Coal",2012,5.122
"AR","Coal",2014,5.122
"AR","Coal",2016,5.122
"AR","Coal",2018,5.122
"AR","Coal",2020,5.122
"AR","Coal",2022,5.122
"AR","Coal",2024,5.122
"AR","Coal",2026,5.03419
"AR","Coal",2028,3.29507
"AR","Coal",2030,3.29507
"AR","Coal",2032,3.29507
"AR","Coal",2034,3.29507
"AR","Coal",2036,3.29507
"AR","Coal",2038,3.29507
"AR","Coal",2040,3.29507
"AR","Coal",2042,3.29507
"AR","Coal",2044,3.29507
"AR","Coal",2046,3.29507
"AR","Coal",2048,3.29507
"AR","Coal",2050,3.29507
"AR","Oil-Gas-Steam",2010,2.273
"AR","Oil-Gas-Steam",2012,2.2562
"AR","Oil-Gas-Steam",2014,1.2782
"AR","Oil-Gas-Steam",2016,0.9622
"AR","Oil-Gas-Steam",2018,0.8472
"AR","Oil-Gas-Steam",2020,0.8472
"AR","Oil-Gas-Steam",2022,0.7252
"AR","Oil-Gas-Steam",2024,0.7252
"AR","Oil-Gas-Steam",2026,0.2085
"AR","Oil-Gas-Steam",2028,0.0745000000000001
"AR","Oil-Gas-Steam",2030,0.0745000000000001
"AR","Oil-Gas-Steam",2032,0.0723000000000001
"AR","Oil-Gas-Steam",2034,0.0723000000000001
"AR","Oil-Gas-Steam",2036,0.0723000000000001
"AR","Oil-Gas-Steam",2038,0.0723000000000001
"AR","Oil-Gas-Steam",2040,0.0723000000000001
"AR","Oil-Gas-Steam",2042,0.0723000000000001
"AR","Oil-Gas-Steam",2044,0.0723000000000001
"AR","Oil-Gas-Steam",2046,0.0721000000000001
"AR","Oil-Gas-Steam",2048,0.0705000000000001
"AR","Oil-Gas-Steam",2050,0.0705000000000001
"AR","NG-CC",2010,4.8755
"AR","NG-CC",2012,4.8755
"AR","NG-CC",2014,4.8755
"AR","NG-CC",2016,4.8755
"AR","NG-CC",2018,4.8755
"AR","NG-CC",2020,4.8755
"AR","NG-CC",2022,4.8755
"AR","NG-CC",2024,4.8755
"AR","NG-CC",2026,4.8755
"AR","NG-CC",2028,4.8755
"AR","NG-CC",2030,4.8755
"AR","NG-CC",2032,4.8755
"AR","NG-CC",2034,4.8755
"AR","NG-CC",2036,4.8755
"AR","NG-CC",2038,4.8755
"AR","NG-CC",2040,4.8755
"AR","NG-CC",2042,4.8755
"AR","NG-CC",2044,5.29377723087488
"AR","NG-CC",2046,5.89621716507479
"AR","NG-CC",2048,6.13804625774068
"AR","NG-CC",2050,6.22423593036276
"AR","NG-CT",2010,0.7876
"AR","NG-CT",2012,0.7876
"AR","NG-CT",2014,0.7716
"AR","NG-CT",2016,0.7154
"AR","NG-CT",2018,0.7154
"AR","NG-CT",2020,0.7154
"AR","NG-CT",2022,0.7154
"AR","NG-CT",2024,0.7154
"AR","NG-CT",2026,0.7154
"AR","NG-CT",2028,0.7154
"AR","NG-CT",2030,0.7154
"AR","NG-CT",2032,2.36804410627769
"AR","NG-CT",2034,2.88500108525938
"AR","NG-CT",2036,3.57164697863365
"AR","NG-CT",2038,3.59948056201824
"AR","NG-CT",2040,3.59948056201824
"AR","NG-CT",2042,3.59948056201824
"AR","NG-CT",2044,3.59948056201824
"AR","NG-CT",2046,3.58588056201824
"AR","NG-CT",2048,3.58588056201824
"AR","NG-CT",2050,3.58588056201824
"AR","Hydro",2010,1.3549
"AR","Hydro",2012,1.3549
"AR","Hydro",2014,1.3549
"AR","Hydro",2016,1.3549
"AR","Hydro",2018,1.3549
"AR","Hydro",2020,1.3549
"AR","Hydro",2022,1.3549
"AR","Hydro",2024,1.3549
"AR","Hydro",2026,1.3549
"AR","Hydro",2028,1.3549
"AR","Hydro",2030,1.406996
"AR","Hydro",2032,1.406996
"AR","Hydro",2034,1.406996
"AR","Hydro",2036,1.406996
"AR","Hydro",2038,1.406996
"AR","Hydro",2040,1.406996
"AR","Hydro",2042,1.406996
"AR","Hydro",2044,1.406996
"AR","Hydro",2046,1.406996
"AR","Hydro",2048,1.406996
"AR","Hydro",2050,1.406996
"AR","Geothermal",2010,0
"AR","Geothermal",2012,0
"AR","Geothermal",2014,0
"AR","Geothermal",2016,0
"AR","Geothermal",2018,0
"AR","Geothermal",2020,0
"AR","Geothermal",2022,0
"AR","Geothermal",2024,0
"AR","Geothermal",2026,0
"AR","Geothermal",2028,0
"AR","Geothermal",2030,0
"AR","Geothermal",2032,0
"AR","Geothermal",2034,0
"AR","Geothermal",2036,0
"AR","Geothermal",2038,0
"AR","Geothermal",2040,0
"AR","Geothermal",2042,0
"AR","Geothermal",2044,0
"AR","Geothermal",2046,0
"AR","Geothermal",2048,0
"AR","Geothermal",2050,0
"AR","Biopower",2010,0.0128
"AR","Biopower",2012,0.0128
"AR","Biopower",2014,0.0128
"AR","Biopower",2016,0.0128
"AR","Biopower",2018,0.0128
"AR","Biopower",2020,0.0128
"AR","Biopower",2022,0.0128
"AR","Biopower",2024,0.0128
"AR","Biopower",2026,0.0128
"AR","Biopower",2028,0.0128
"AR","Biopower",2030,0.0128
"AR","Biopower",2032,0.0128
"AR","Biopower",2034,0.0128
"AR","Biopower",2036,0.0128
"AR","Biopower",2038,0.0128
"AR","Biopower",2040,0.0128
"AR","Biopower",2042,0.0128
"AR","Biopower",2044,0.0128
"AR","Biopower",2046,0.0128
"AR","Biopower",2048,0.0128
"AR","Biopower",2050,0.0128
"AR","Land-based Wind",2010,0
"AR","Land-based Wind",2012,0
"AR","Land-based Wind",2014,0
"AR","Land-based Wind",2016,0
"AR","Land-based Wind",2018,0.07098
"AR","Land-based Wind",2020,0.77826
"AR","Land-based Wind",2022,0.77826
"AR","Land-based Wind",2024,0.77826
"AR","Land-based Wind",2026,0.77826
"AR","Land-based Wind",2028,0.77826
"AR","Land-based Wind",2030,0.77826
"AR","Land-based Wind",2032,0.77826
"AR","Land-based Wind",2034,1.164
"AR","Land-based Wind",2036,1.164
"AR","Land-based Wind",2038,1.20576
"AR","Land-based Wind",2040,1.28304
"AR","Land-based Wind",2042,1.28304
"AR","Land-based Wind",2044,1.28304
"AR","Land-based Wind",2046,1.28304
"AR","Land-based Wind",2048,1.28304
"AR","Land-based Wind",2050,1.51957940053384
"AR","CSP",2010,0
"AR","CSP",2012,0
"AR","CSP",2014,0
"AR","CSP",2016,0
"AR","CSP",2018,0
"AR","CSP",2020,0
"AR","CSP",2022,0
"AR","CSP",2024,0
"AR","CSP",2026,0
"AR","CSP",2028,0
"AR","CSP",2030,0
"AR","CSP",2032,0
"AR","CSP",2034,0
"AR","CSP",2036,0
"AR","CSP",2038,0
"AR","CSP",2040,0
"AR","CSP",2042,0
"AR","CSP",2044,0
"AR","CSP",2046,0
"AR","CSP",2048,0
"AR","CSP",2050,0
"AR","Utility PV",2010,0
"AR","Utility PV",2012,0
"AR","Utility PV",2014,0
"AR","Utility PV",2016,0.00286363636363636
"AR","Utility PV",2018,0.00286363636363636
"AR","Utility PV",2020,0.00286363636363636
"AR","Utility PV",2022,0.00286363636363636
"AR","Utility PV",2024,0.00286363636363636
"AR","Utility PV",2026,0.00286363636363636
"AR","Utility PV",2028,1.23013636363636
"AR","Utility PV",2030,2.72844245454545
"AR","Utility PV",2032,2.72844245454545
"AR","Utility PV",2034,2.72844245454545
"AR","Utility PV",2036,2.73755541249104
"AR","Utility PV",2038,2.73755541249104
"AR","Utility PV",2040,3.00666953073576
"AR","Utility PV",2042,3.00666953073576
"AR","Utility PV",2044,3.02738274383498
"AR","Utility PV",2046,3.12379405108683
"AR","Utility PV",2048,4.83800776200006
"AR","Utility PV",2050,4.94057619615298
"AR","Rooftop PV",2010,0
"AR","Rooftop PV",2012,0
"AR","Rooftop PV",2014,0
"AR","Rooftop PV",2016,2.47135700328182e-05
"AR","Rooftop PV",2018,5.9957672184e-05
"AR","Rooftop PV",2020,0.000118809583678545
"AR","Rooftop PV",2022,0.000181955114606545
"AR","Rooftop PV",2024,0.000281190786856364
"AR","Rooftop PV",2026,0.000476504954104545
"AR","Rooftop PV",2028,0.000814162901376364
"AR","Rooftop PV",2030,0.0013963314391
"AR","Rooftop PV",2032,0.00236114306533636
"AR","Rooftop PV",2034,0.00401954378295455
"AR","Rooftop PV",2036,0.00689405632250909
"AR","Rooftop PV",2038,0.0115565355509182
"AR","Rooftop PV",2040,0.0187073186077273
"AR","Rooftop PV",2042,0.0310046066186364
"AR","Rooftop PV",2044,0.0504442846950909
"AR","Rooftop PV",2046,0.0799263957826364
"AR","Rooftop PV",2048,0.121537048676182
"AR","Rooftop PV",2050,0.179893956292727
"AR","Storage",2010,0.028
"AR","Storage",2012,0.028
"AR","Storage",2014,0.028
"AR","Storage",2016,0.028
"AR","Storage",2018,0.0308260499478909
"AR","Storage",2020,0.0308260499478909
"AR","Storage",2022,0.0308260499478909
"AR","Storage",2024,0.0308260499478909
"AR","Storage",2026,0.0308260499478909
"AR","Storage",2028,0.0308260499478909
"AR","Storage",2030,0.0340623651565035
"AR","Storage",2032,0.0340623651565035
"AR","Storage",2034,0.0359815012964319
"AR","Storage",2036,0.0359815012964319
"AR","Storage",2038,0.0359815012964319
"AR","Storage",2040,0.0369773722908011
"AR","Storage",2042,0.0369773722908011
"AR","Storage",2044,0.0557815581234304
"AR","Storage",2046,0.0557815581234304
"AR","Storage",2048,0.0849554811911123
"AR","Storage",2050,0.0849554811911123
"AZ","Nuclear",2010,3.937
"AZ","Nuclear",2012,3.937
"AZ","Nuclear",2014,3.937
"AZ","Nuclear",2016,3.937
"AZ","Nuclear",2018,3.937
"AZ","Nuclear",2020,3.937
"AZ","Nuclear",2022,3.937
"AZ","Nuclear",2024,3.937
"AZ","Nuclear",2026,3.937
"AZ","Nuclear",2028,3.937
"AZ","Nuclear",2030,3.937
"AZ","Nuclear",2032,3.937
"AZ","Nuclear",2034,3.937
"AZ","Nuclear",2036,3.937
"AZ","Nuclear",2038,3.937
"AZ","Nuclear",2040,3.937
"AZ","Nuclear",2042,3.937
"AZ","Nuclear",2044,3.937
"AZ","Nuclear",2046,1.311999
"AZ","Nuclear",2048,0
"AZ","Nuclear",2050,0
"AZ","Coal",2010,5.91
"AZ","Coal",2012,5.91
"AZ","Coal",2014,5.91
"AZ","Coal",2016,5.91
"AZ","Coal",2018,5.91
"AZ","Coal",2020,5.16
"AZ","Coal",2022,5.004
"AZ","Coal",2024,4.617
"AZ","Coal",2026,4.617
"AZ","Coal",2028,4.617
"AZ","Coal",2030,4.617
"AZ","Coal",2032,4.617
"AZ","Coal",2034,4.617
"AZ","Coal",2036,4.617
"AZ","Coal",2038,4.617
"AZ","Coal",2040,4.617
"AZ","Coal",2042,4.617
"AZ","Coal",2044,4.617
"AZ","Coal",2046,4.617
"AZ","Coal",2048,4.617
"AZ","Coal",2050,3.867
"AZ","Oil-Gas-Steam",2010,1.32
"AZ","Oil-Gas-Steam",2012,1.32
"AZ","Oil-Gas-Steam",2014,1.11
"AZ","Oil-Gas-Steam",2016,1.266
"AZ","Oil-Gas-Steam",2018,0.192
"AZ","Oil-Gas-Steam",2020,0.192
"AZ","Oil-Gas-Steam",2022,0.192
"AZ","Oil-Gas-Steam",2024,0.192
"AZ","Oil-Gas-Steam",2026,0.192
"AZ","Oil-Gas-Steam",2028,0.192
"AZ","Oil-Gas-Steam",2030,0.192
"AZ","Oil-Gas-Steam",2032,0.192
"AZ","Oil-Gas-Steam",2034,0.192
"AZ","Oil-Gas-Steam",2036,0.036
"AZ","Oil-Gas-Steam",2038,0.036
"AZ","Oil-Gas-Steam",2040,0.036
"AZ","Oil-Gas-Steam",2042,0.033
"AZ","Oil-Gas-Steam",2044,0.033
"AZ","Oil-Gas-Steam",2046,0.033
"AZ","Oil-Gas-Steam",2048,0.033
"AZ","Oil-Gas-Steam",2050,0.033
"AZ","NG-CC",2010,9.8649
"AZ","NG-CC",2012,9.8649
"AZ","NG-CC",2014,9.8649
"AZ","NG-CC",2016,9.8649
"AZ","NG-CC",2018,9.8649
"AZ","NG-CC",2020,9.7829
"AZ","NG-CC",2022,9.7829
"AZ","NG-CC",2024,9.7829
"AZ","NG-CC",2026,9.7829
"AZ","NG-CC",2028,9.7829
"AZ","NG-CC",2030,9.4149
"AZ","NG-CC",2032,9.1599
"AZ","NG-CC",2034,9.1599
"AZ","NG-CC",2036,9.1599
"AZ","NG-CC",2038,9.1599
"AZ","NG-CC",2040,9.1599
"AZ","NG-CC",2042,9.1599
"AZ","NG-CC",2044,9.21705683724928
"AZ","NG-CC",2046,9.28511239381651
"AZ","NG-CC",2048,10.1848575712452
"AZ","NG-CC",2050,10.172241296202
"AZ","NG-CT",2010,1.920329
"AZ","NG-CT",2012,2.441129
"AZ","NG-CT",2014,2.441129
"AZ","NG-CT",2016,2.441129
"AZ","NG-CT",2018,2.441129
"AZ","NG-CT",2020,2.441129
"AZ","NG-CT",2022,2.441129
"AZ","NG-CT",2024,2.441129
"AZ","NG-CT",2026,2.346129
"AZ","NG-CT",2028,1.80424432010844
"AZ","NG-CT",2030,1.6559305056261
"AZ","NG-CT",2032,1.99047876343391
"AZ","NG-CT",2034,2.2788759469439
"AZ","NG-CT",2036,2.51356061694112
"AZ","NG-CT",2038,2.88225037911464
"AZ","NG-CT",2040,4.00687837494621
"AZ","NG-CT",2042,4.05167897428884
"AZ","NG-CT",2044,4.69860546178327
"AZ","NG-CT",2046,6.74504085838745
"AZ","NG-CT",2048,7.34219731257876
"AZ","NG-CT",2050,8.24664505630863
"AZ","Hydro",2010,2.170496
"AZ","Hydro",2012,2.170496
"AZ","Hydro",2014,2.170496
"AZ","Hydro",2016,2.170496
"AZ","Hydro",2018,2.564096
"AZ","Hydro",2020,2.589576
"AZ","Hydro",2022,2.589576
"AZ","Hydro",2024,2.589576
"AZ","Hydro",2026,2.596146
"AZ","Hydro",2028,2.596146
"AZ","Hydro",2030,2.596146
"AZ","Hydro",2032,2.596146
"AZ","Hydro",2034,2.596146
"AZ","Hydro",2036,2.596146
"AZ","Hydro",2038,2.596146
"AZ","Hydro",2040,2.596146
"AZ","Hydro",2042,2.596146
"AZ","Hydro",2044,2.596146
"AZ","Hydro",2046,2.596146
"AZ","Hydro",2048,2.598096
"AZ","Hydro",2050,2.598096
"AZ","Geothermal",2010,0
"AZ","Geothermal",2012,0
"AZ","Geothermal",2014,0
"AZ","Geothermal",2016,0
"AZ","Geothermal",2018,0
"AZ","Geothermal",2020,0
"AZ","Geothermal",2022,0
"AZ","Geothermal",2024,0
"AZ","Geothermal",2026,0
"AZ","Geothermal",2028,0
"AZ","Geothermal",2030,0
"AZ","Geothermal",2032,0
"AZ","Geothermal",2034,0
"AZ","Geothermal",2036,0
"AZ","Geothermal",2038,0
"AZ","Geothermal",2040,0
"AZ","Geothermal",2042,0
"AZ","Geothermal",2044,0
"AZ","Geothermal",2046,0
"AZ","Geothermal",2048,0
"AZ","Geothermal",2050,0
"AZ","Biopower",2010,0.03524
"AZ","Biopower",2012,0.03844
"AZ","Biopower",2014,0.03844
"AZ","Biopower",2016,0.03844
"AZ","Biopower",2018,0.03844
"AZ","Biopower",2020,0.03844
"AZ","Biopower",2022,0.03844
"AZ","Biopower",2024,0.03844
"AZ","Biopower",2026,0.03844
"AZ","Biopower",2028,0.03844
"AZ","Biopower",2030,0.03844
"AZ","Biopower",2032,0.03844
"AZ","Biopower",2034,0.03844
"AZ","Biopower",2036,0.03844
"AZ","Biopower",2038,0.03844
"AZ","Biopower",2040,0.03844
"AZ","Biopower",2042,0.03844
"AZ","Biopower",2044,0.03844
"AZ","Biopower",2046,0.03844
"AZ","Biopower",2048,0.03844
"AZ","Biopower",2050,0.03844
"AZ","Land-based Wind",2010,0.063
"AZ","Land-based Wind",2012,0.2373
"AZ","Land-based Wind",2014,0.2373
"AZ","Land-based Wind",2016,0.2798
"AZ","Land-based Wind",2018,0.2798
"AZ","Land-based Wind",2020,0.28892
"AZ","Land-based Wind",2022,0.40362
"AZ","Land-based Wind",2024,0.59968
"AZ","Land-based Wind",2026,0.99162
"AZ","Land-based Wind",2028,0.99162
"AZ","Land-based Wind",2030,0.99162
"AZ","Land-based Wind",2032,0.99162
"AZ","Land-based Wind",2034,0.99156
"AZ","Land-based Wind",2036,0.99156
"AZ","Land-based Wind",2038,0.99156
"AZ","Land-based Wind",2040,0.99156
"AZ","Land-based Wind",2042,0.99156
"AZ","Land-based Wind",2044,0.99156
"AZ","Land-based Wind",2046,1.2507
"AZ","Land-based Wind",2048,1.2507
"AZ","Land-based Wind",2050,1.40772
"AZ","CSP",2010,0.0015
"AZ","CSP",2012,0.0065
"AZ","CSP",2014,0.2585
"AZ","CSP",2016,0.2585
"AZ","CSP",2018,0.2585
"AZ","CSP",2020,0.2585
"AZ","CSP",2022,0.2585
"AZ","CSP",2024,0.2585
"AZ","CSP",2026,0.2585
"AZ","CSP",2028,0.37594898916333
"AZ","CSP",2030,1.82444817826604
"AZ","CSP",2032,3.72869409826604
"AZ","CSP",2034,5.11973272
"AZ","CSP",2036,6.79535447904021
"AZ","CSP",2038,8.36515
"AZ","CSP",2040,8.36515
"AZ","CSP",2042,8.36295
"AZ","CSP",2044,8.31207
